subset_index,mean_metric,std_metric,iqr,range_metric
0,14.033,0.7061139919991457,1.0,3.700000000000001
1,12.321,0.8219581202927262,1.0,4.5
2,15.640999999999998,0.735546934552305,0.9000000000000021,3.5
3,15.237,0.4011737828428024,0.5999999999999996,2.1000000000000014
4,11.54,0.5669339832944758,0.8000000000000007,2.5999999999999996
5,13.728,0.4579444631318643,0.5999999999999996,2.1000000000000014
6,10.854000000000001,0.7084511488472794,1.0250000000000004,3.5
