subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8982494129538536,0.0032340270758192463,0.00421146899461744,0.01805208325386043
1,0.9024873506426812,0.001570498704147587,0.0017567232251167741,0.008447277545928888
2,0.8760923233628273,0.004589345593534801,0.005957628786563918,0.02237546443939209
3,0.8799758798480033,0.0034299319688595297,0.003922019898891516,0.018796539306640603
4,0.9009736729264258,0.002939788816375223,0.003977936506271429,0.014030778408050448
5,0.8857398594617844,0.005873595333622707,0.006076544523239136,0.03224856853485103
6,0.9026590204834938,0.0022856565506011125,0.003071251511573725,0.011978209018707275
