subset_index,mean_metric,std_metric,iqr,range_metric
0,0.4966695233739388,0.02575021631355765,0.03358861504914051,0.1215615034234322
1,0.5122290959679803,0.04392183221359145,0.0648412034881235,0.18129920095233049
2,0.23947792111000218,0.04252519636641418,0.05301480117553192,0.20351948850490537
3,0.5442928489162694,0.04820959707360451,0.0657382120951302,0.2026281133123145
4,0.2747897309776541,0.03512499982577221,0.04453705046152845,0.19073747144660264
5,0.3086963651562345,0.037461512310020324,0.05965619051446075,0.15575130594007566
6,0.3473164667568653,0.040377057974662685,0.055470559673639896,0.20202594398754622
