subset_index,mean_metric,std_metric,iqr,range_metric
0,0.4459632450275653,0.02705757960870156,0.036246374255176295,0.14805042595040663
1,0.5762667528730954,0.030748728485650946,0.041937919563475035,0.14545450844801888
2,0.47482568226314475,0.029371774535152037,0.04120559035754329,0.1266699777012188
3,0.3398388020204975,0.031226644693952144,0.03907101260665108,0.16364358442664356
4,0.5524727388160073,0.027628592255461052,0.03592515104507654,0.12883701697247396
5,0.5218566901035394,0.037537534634258955,0.051832961667300725,0.17621215283423586
6,0.3962502572006004,0.04312435547028307,0.05736410315356144,0.19537229835782205
