subset_index,mean_metric,std_metric,iqr,range_metric
0,2.346,0.41788790725540625,0.3999999999999999,2.4
1,2.9360000000000004,0.4795873647251774,0.6000000000000001,2.3
2,2.186,0.3763245966186664,0.6000000000000001,1.8000000000000003
3,2.8289999999999997,0.5551039578677168,0.8250000000000002,2.6999999999999997
4,2.405,0.3364625844088326,0.3999999999999999,1.7
5,3.2710000000000004,0.5069805646465088,0.6000000000000001,2.8000000000000003
6,1.01,0.36858999695947514,0.3999999999999999,1.9999999999999998
