subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9208210653066635,0.003022826451473549,0.003658796846866541,0.014989429712295554
1,0.9171416836977005,0.0032579808954660726,0.004322344064712547,0.017339318990707397
2,0.9179086416959763,0.0035146670539504985,0.004705968499183699,0.015865910053253218
3,0.9219707859754562,0.0030855093557547167,0.0039612725377082825,0.01448624134063714
4,0.9178858130574227,0.003565893526886563,0.004705137014389127,0.018413013219833352
5,0.9194435532093048,0.003008140145628639,0.004346200823783897,0.013591021299362183
6,0.9249383983016014,0.003758750266779683,0.005355307459831149,0.016103750467300393
