subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8591584578752517,0.007623562439342636,0.010208480060100555,0.04038142561912539
1,0.8609000769853591,0.007119406703578745,0.009946778416633495,0.036840242147445745
2,0.8917039194703102,0.006491348896322946,0.00944522172212603,0.031692379713058494
3,0.8564367599338293,0.008428412157456617,0.006504510343074865,0.0608637079596519
4,0.8755830339789391,0.009800568312508138,0.012824407219886758,0.05198500156402597
5,0.8902669309079647,0.006768856768815297,0.006881968677043937,0.0470030218362808
6,0.8545602752566337,0.008538899109160135,0.011233526468276911,0.049133175611495994
