subset_index,mean_metric,std_metric,iqr,range_metric
0,18.893,0.34060403860070587,0.40000000000000213,1.6000000000000014
1,20.0,0.0,0.0,0.0
2,18.583,0.28676354952004157,0.40000000000000213,1.3999999999999986
3,18.173,0.4092009952889343,0.8000000000000007,1.5
4,19.426,0.363379201997644,0.5249999999999986,1.3999999999999986
5,17.408,0.41746710993656494,0.5999999999999979,1.8000000000000007
6,19.938,0.1461837780661618,0.0,0.8000000000000007
