subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9581906108260155,0.00043731337004806705,0.0006200164556502408,0.002154445648193448
1,0.9585055007934571,0.00017046824306170115,0.00022462308406834275,0.0007995009422302468
2,0.9511411351561546,0.0004516031893114382,0.0006252348423003706,0.0022133529186249
3,0.945528764784336,0.0010265551878116835,0.0012492284178733382,0.006349939107894831
4,0.952307385802269,0.000681829940364784,0.0008085012435913308,0.0032766580581664595
5,0.9560628612041474,0.0006907408839487773,0.0009061545133590698,0.0036768198013305
6,0.9444166942238807,0.0022469473954814185,0.002678939700126781,0.01015394926071167
