subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9561376917362213,0.0007538876763109116,0.0008456096053123252,0.0053903877735137495
1,0.9408842214941978,0.0007989381166573049,0.0010958850383758767,0.003860843181610063
2,0.951065225481987,0.0006409754760833639,0.000888860225677468,0.002877825498580955
3,0.9454519671201705,0.0006267993588309449,0.000790169835090615,0.002947157621383645
4,0.9516313341856002,0.0007857624382542703,0.0012355580925941245,0.004065465927123979
5,0.9448045292496681,0.0007327998715560826,0.0009603157639502813,0.00428400635719306
6,0.9525126020908355,0.00035873542988706106,0.0005333632230759555,0.002080011367797785
