subset_index,mean_metric,std_metric,iqr,range_metric
0,18.755,0.20566472667421548,0.29999999999999716,0.9000000000000021
1,18.412,0.13278675849768745,0.09999999999999787,0.6000000000000014
2,17.031,0.6858887915277767,1.1000000000000014,3.200000000000001
3,18.741,0.17757911880157348,0.29999999999999716,0.8999999999999986
4,19.963,0.09498006170356024,0.0,0.6000000000000014
5,19.315,0.28581798262516556,0.3999999999999986,1.1000000000000014
6,18.146,0.35260072706571827,0.42499999999999716,1.9000000000000021
