subset_index,mean_metric,std_metric,iqr,range_metric
0,0.12056905911260742,0.04469704624952728,0.057344475068916004,0.21191945670471485
1,0.2065063447076839,0.05546471821471177,0.07833643549553984,0.2237991964469502
2,0.31478065477134093,0.03869968341807315,0.046423890446246896,0.22159117449287735
3,0.32873031128136654,0.043230046406629336,0.0617015821994879,0.1969555943963252
4,0.11066524410960418,0.041326327183212386,0.040972763832343884,0.20060456949242633
