subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8722718490362168,0.003951971221080053,0.0043466895818710105,0.02222797870635984
1,0.892227698802948,0.0036959786513535093,0.004827290773391613,0.019768285751342818
2,0.8884642897844315,0.0022093180652096762,0.003128033876419134,0.010270792245864913
3,0.8950380536317826,0.0026559720676053618,0.0038983002305029713,0.014767384529113747
4,0.9145424476265908,0.0025928151992806346,0.003807340562343664,0.012113070487976052
