subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9674577348828316,0.0016336104843928192,0.0021085679531097634,0.008117866516113237
1,0.966343184173107,0.00139970077415484,0.0020653992891311868,0.007830935716629073
2,0.9578571016192435,0.0018857259778662576,0.002413217723369665,0.010599076747894287
3,0.9634428312182426,0.0025749475906905904,0.003158199787139937,0.012634533643722468
4,0.9563642081022263,0.003033117724366783,0.004091641306877114,0.014013403654098533
5,0.9570109794735909,0.0019394028435500614,0.002554242312908128,0.008455634117126465
6,0.9628490772843361,0.0024934685029665117,0.0028711527585982832,0.01149412989616394
