subset_index,mean_metric,std_metric,iqr,range_metric
0,0.5785985842801096,0.031002739635290655,0.047379553310797795,0.1288440764004697
1,0.5820359059753184,0.025731451017614898,0.040670788471176,0.10001480876900193
2,0.5402504508823285,0.029703678686088152,0.04685943649107993,0.12769326195169917
3,0.527601183584448,0.031106355315095754,0.03944187780300101,0.16627822220212646
4,0.5717499462950111,0.031546844064472446,0.03963302983909189,0.16265240460928954
5,0.36293720957562803,0.026793409911928627,0.0282949415442989,0.1398388428482703
6,0.5873203086485433,0.03251039996061261,0.04266234487834397,0.14962019921067027
