subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9329611103534698,0.0014758874488573193,0.001960025727748893,0.007012015581130959
1,0.9278686897158623,0.0018819288440462992,0.002614489197731107,0.009897947311401367
2,0.9256093174219131,0.001771620282704241,0.002385839819908031,0.008109426498413064
3,0.9305866714119911,0.001241154531327006,0.0014096274971960865,0.006461161375045821
4,0.9164072302579879,0.0012755163733998442,0.0016909033060072964,0.005562239885330111
5,0.9172899202108382,0.0016100373755115638,0.002095316350460008,0.009092783927917458
6,0.9311679797768594,0.001699032382017879,0.0023527413606644343,0.011266058683395364
