subset_index,mean_metric,std_metric,iqr,range_metric
0,16.618,0.37882860387134304,0.40000000000000213,2.0999999999999996
1,17.386,0.2899041987354521,0.40000000000000213,1.5
2,15.629000000000001,0.44410732163668865,0.5999999999999996,2.299999999999999
3,17.075,0.2051729991883917,0.3000000000000007,1.0
4,13.765999999999998,0.5160494847464442,0.6999999999999993,2.5
5,16.707,0.3397131885945121,0.5249999999999986,1.8000000000000007
6,19.761,0.22781128110341645,0.3999999999999986,0.8999999999999986
