subset_index,mean_metric,std_metric,iqr,range_metric
0,18.999000000000002,0.37698833141120175,0.5250000000000021,1.7999999999999972
1,20.0,0.0,0.0,0.0
2,20.0,0.0,0.0,0.0
3,19.233,0.3191070242556453,0.5,1.6000000000000014
4,16.895,0.30826166243185754,0.40000000000000213,1.3000000000000007
5,18.811,0.4907003858637863,0.8000000000000007,1.8999999999999986
6,18.555999999999997,0.3217125889656637,0.40000000000000213,1.5
