subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9127605905532837,0.00255833648514225,0.0035997688770295078,0.01222583055496218
1,0.9165297262668609,0.0024365616096003076,0.00304438620805747,0.013397467136383123
2,0.8837690786123276,0.0045225677209475125,0.0060358360409736855,0.0194849252700805
3,0.8947057320475578,0.003478092921519164,0.003942318260669708,0.021133428812026955
4,0.9241570737957955,0.0023347469166180006,0.0033429622650147373,0.012316632270813033
5,0.9075973832011224,0.004304627006057463,0.005471670627594016,0.02186158299446106
6,0.9223365290164948,0.001957818735645737,0.0026557415723800215,0.010436636209487982
