subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9600263209939003,0.0008741327159951228,0.0012559786438942622,0.0040540993213653564
1,0.9616126016378402,0.0008493605733482683,0.0009645804762840049,0.004921233654022195
2,0.9579235899448395,0.0011435516169900567,0.0011636167764662586,0.006064009666442827
3,0.9637565031647682,0.0010747273814056576,0.0014806851744652016,0.005277407169341997
4,0.963403935611248,0.0007218732187584246,0.0009533777832984036,0.003612607717514038
5,0.9582921829819679,0.0003843068143550319,0.0005338191986083984,0.0018299579620361106
6,0.9616958584189415,0.0010030434753829163,0.0013565778732299583,0.0050924539566039595
