subset_index,mean_metric,std_metric,iqr,range_metric
0,15.519,0.3700109198497809,0.7000000000000011,1.3999999999999986
1,18.424,0.4490438776338049,0.6499999999999986,2.099999999999998
2,18.418,0.41980755571855033,0.5,2.5
3,18.195,0.5815991538487443,0.8000000000000007,2.8999999999999986
4,17.303,0.5983909400815802,0.8000000000000007,2.8000000000000007
5,16.521,0.36077777933321464,0.3999999999999986,1.6999999999999993
6,18.44,0.5825752650035351,0.9249999999999972,2.8999999999999986
