subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8786460746526719,0.0022954961523080466,0.002916499972343556,0.011897116899490356
1,0.9113232942223548,0.0011910101283278305,0.001672638952732064,0.005515307188034058
2,0.894997728407383,0.0023182165392504187,0.0031039953231811745,0.013389027118682839
3,0.9094639543890953,0.002215797218218489,0.0029434189200400196,0.010656642913818293
4,0.8680403536558151,0.0034030810838661003,0.0035842627286911677,0.01953608989715583
5,0.8935623937249184,0.0030083365057218276,0.0036552384495734946,0.01565479636192324
6,0.8872138205766678,0.002065597804702994,0.002751006186008431,0.009318733215331942
