subset_index,mean_metric,std_metric,iqr,range_metric
0,19.489,0.27001496404473685,0.3999999999999986,1.1000000000000014
1,19.996,0.03999999999999995,0.0,0.3999999999999986
2,20.0,0.0,0.0,0.0
3,19.831,0.22324285820015308,0.3000000000000007,0.8999999999999986
4,20.0,0.0,0.0,0.0
5,19.715999999999998,0.2584804077916176,0.42499999999999716,1.0
6,20.0,0.0,0.0,0.0
