subset_index,mean_metric,std_metric,iqr,range_metric
0,0.94158456915617,0.0013149315871123777,0.0017530620098112903,0.0070619106292724165
1,0.9309289683103562,0.002303431781945561,0.003730849921703472,0.009917497634887695
2,0.9268659101724624,0.0020437987729499895,0.00288975387811663,0.010489392280578547
3,0.9370737310647965,0.0015278990443956244,0.0018973231315613237,0.007685673236846879
4,0.9291781249642372,0.0010324800532002388,0.00156575888395305,0.0054902911186217596
5,0.9348062047362328,0.001378002130865101,0.0018251031637191995,0.006496483087539695
6,0.9315050806999207,0.0012663033065536506,0.0016005635261535645,0.006989282369613603
