subset_index,mean_metric,std_metric,iqr,range_metric
0,0.4298230301559664,0.0571089644521819,0.09101971262893327,0.2268142808928117
1,0.470709566026369,0.045787481732379696,0.07135874780292095,0.2156564283110856
2,0.33947554110807365,0.04067429148927596,0.060909781637715044,0.21861003079362107
3,0.34166693474725707,0.040832605618852824,0.057450063230734816,0.21736248433524208
4,0.2814153968216533,0.04273210374754155,0.055982114501746505,0.20819260476961776
5,0.43838625908269174,0.042231949123965606,0.05527932998254148,0.21647376198768276
6,0.4474223637393982,0.03107301356010152,0.04202910962582068,0.15996597080653463
