subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9339128569960594,0.0006359090487453968,0.0009021401405334695,0.0038284718990325706
1,0.945746280193329,0.0005372421900346649,0.000638644397258803,0.0025341272354125755
2,0.9340192970037461,0.0010584442797107836,0.0011400476098060164,0.004959082603454568
3,0.9153538951277733,0.002267790346957324,0.0023134946823120117,0.015313351154327415
4,0.9400527260303497,0.0006124817942401078,0.0008153468370437622,0.0030818998813628706
5,0.9402229286432267,0.0006183492841974822,0.000805278122425146,0.0029046058654785822
6,0.933189759016037,0.0008650608774568794,0.0011114686727523582,0.00474393367767334
