subset_index,mean_metric,std_metric,iqr,range_metric
0,2.909,0.4082717949918395,0.5,2.3
1,3.609,0.3539374481059007,0.3999999999999999,1.9
2,3.574,0.4140511850464672,0.5,2.6999999999999997
3,3.2239999999999998,0.45240546755173844,0.6000000000000001,2.4000000000000004
4,2.25,0.31766191290283896,0.3999999999999999,1.6
5,2.1630000000000003,0.4113675149100039,0.5999999999999999,2.4
6,1.177,0.3044634293276941,0.30000000000000004,1.7
