subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9197702417969704,0.0031552362190919152,0.004350987076759405,0.01665976643562317
1,0.9134126547574997,0.0030212567427187883,0.004225701093673706,0.014235323667526223
2,0.9236535210609437,0.004167400441386484,0.006057684123516038,0.019089657068252608
3,0.9141568100452423,0.0029080798450560044,0.00396309942007067,0.014446926116943315
4,0.9169179186820984,0.002522901488749959,0.0036605745553970337,0.01291368007659921
5,0.9138157618045807,0.0028003652145519448,0.0035899907350540605,0.013519144058227517
6,0.9222642090320587,0.003885390979186048,0.0053663834929466026,0.017718195915222168
