subset_index,mean_metric,std_metric,iqr,range_metric
0,6.915,0.5895341423959303,0.7999999999999998,3.0999999999999996
1,11.815,0.5091833429793994,0.7249999999999996,2.5
2,9.971,0.3801368706190447,0.5,2.4000000000000004
3,8.899,0.5375768678885738,0.7250000000000014,2.8
4,9.671,0.6107281628424293,1.0250000000000004,2.9000000000000004
5,7.882000000000001,0.3616404822248725,0.39999999999999947,2.200000000000001
6,9.795,0.5753128266298673,0.5999999999999996,3.0
