subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9691102647185326,0.0018312920448747352,0.0023961305618286355,0.009997308254241943
1,0.9618941979408264,0.00226243597650825,0.002665701508521967,0.017775797843933128
2,0.9614335568547249,0.0024026398489740055,0.0031339317560196145,0.012781554460525535
3,0.962284652531147,0.003548846281730838,0.005345548689365431,0.016207033395767234
4,0.9656791954040527,0.0017033581089036004,0.0020780786871910095,0.008816140890121504
5,0.965298712193966,0.00499061412060453,0.0027700424194335715,0.05106486082077033
6,0.9688814148902892,0.0021272138321099597,0.0030571967363357544,0.008335477113723733
