subset_index,mean_metric,std_metric,iqr,range_metric
0,0.873842935860157,0.004279327336080781,0.005210506916046076,0.022488415241241455
1,0.8838490216135979,0.0035364566747549874,0.004261791706085205,0.01688693761825555
2,0.9085549587011337,0.0032365478300394263,0.00292047560215003,0.021171045303344793
