subset_index,mean_metric,std_metric,iqr,range_metric
0,13.425,0.45867067475345247,0.625,2.0999999999999996
1,8.818,0.6360198205411622,0.8249999999999993,3.0999999999999996
2,12.514000000000001,0.6642410418034717,0.9250000000000007,3.5
3,11.472999999999999,0.6195232771325794,0.8000000000000007,3.0999999999999996
4,8.057,0.5747647740202471,0.9000000000000004,2.5
5,14.245,0.6485998906736096,0.8999999999999986,3.3000000000000007
6,10.405999999999999,0.7117796730943523,0.9000000000000004,3.299999999999999
