subset_index,mean_metric,std_metric,iqr,range_metric
0,0.2378335496725952,0.0259530446848928,0.03892435746557937,0.12132919307234108
1,0.24994729305425245,0.03593021202260277,0.05627495302171759,0.16659281999463302
2,0.3552684784375262,0.02693601346568915,0.0366000185679306,0.1341133117468361
3,0.43930662597704867,0.032246687504067714,0.04021122714795178,0.14285135451434594
4,0.3767122534307459,0.029310249852383133,0.04369629806681091,0.14143464789020088
5,0.19334771161606615,0.030179650773542205,0.04427182327467999,0.14703283015953403
6,0.49775656862708545,0.03362286397249407,0.04677853476684368,0.17407844139236922
