subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8854542720913886,0.003499324285752559,0.005707395076751776,0.01713507175445561
1,0.9057672952413559,0.0028004442782953195,0.0038815081119536465,0.01301370263099666
2,0.8937728533744811,0.003900075296353616,0.005273203551769301,0.021081149578094482
3,0.8825216404795647,0.0054241584084545715,0.0064203277230263645,0.028479081392288164
4,0.8962377603054047,0.004517574194081835,0.005969417095184282,0.02071031928062439
5,0.8644754686355591,0.005244731992172248,0.00615403652191171,0.028883719444274925
6,0.9039723044633865,0.002809798703057841,0.00285392105579374,0.012020134925842307
