subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9218109572529792,0.004494248449201707,0.00548949539661403,0.022611057758331277
1,0.9077716799974442,0.002418580475017724,0.0034562751650809576,0.011137092113494895
2,0.9298348764777183,0.0022357980686494583,0.0029548138380049993,0.011803734302520685
3,0.9138639637231827,0.003680211289911525,0.005008310079574696,0.01875702142715452
4,0.9127011572718621,0.005157133465954633,0.004053166508674599,0.029431205987930364
5,0.922482381105423,0.0021233690098757993,0.0024137392640113386,0.01226392388343811
6,0.9266219149231911,0.0022227237294125467,0.003605696558952265,0.010427647829055697
