subset_index,mean_metric,std_metric,iqr,range_metric
0,0.2909024786287841,0.03337201068908845,0.04906583677773546,0.13854423898608806
1,0.4745117537714822,0.0372355867262658,0.048372602464487935,0.20575607046720717
2,0.3511059628388821,0.04816867130298167,0.06420374280650515,0.21756498202257485
3,0.37528296638573827,0.030620362027220932,0.04018777473836621,0.1652387816420064
4,0.23903428765615126,0.04291656360748442,0.05583144183143163,0.20259742512708745
5,0.34247045931594045,0.050819300281610726,0.0757981145768134,0.22694416103474835
6,0.5196099726355928,0.026620864260850745,0.033396021087948924,0.13929844424006232
