subset_index,mean_metric,std_metric,iqr,range_metric
0,6.278,0.5324955541143187,0.9249999999999998,2.5
1,6.074,0.5924815131582954,0.8250000000000002,3.0999999999999996
2,4.111000000000001,0.48884423579365954,0.5,2.4999999999999996
3,4.632,0.45613218002741907,0.6000000000000005,2.5
4,7.956,0.4381596037790777,0.4999999999999991,2.3
5,5.056,0.44773729671391793,0.625,2.4000000000000004
6,4.926,0.5131837641211732,0.7999999999999998,2.3999999999999995
