subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9105319566726685,0.0023668616587578517,0.0031734198331833108,0.012620842456817605
1,0.9093353756666184,0.002185795254341105,0.0029694825410844228,0.010722821950912453
2,0.9118223589062692,0.0021890274518119026,0.002922172844409876,0.01065853238105774
3,0.9097025971412659,0.0025974803771337874,0.003505146503448464,0.012596672773361184
4,0.8975948477983475,0.0030246063396998928,0.0034957081079483032,0.017143553495407193
5,0.9115299432873727,0.0022379209612430565,0.0028268679976464206,0.01110630035400395
6,0.9131555399894714,0.0026122875518375167,0.0038216352462768777,0.012716954946517922
