subset_index,mean_metric,std_metric,iqr,range_metric
0,0.577938544551678,0.04230060934071852,0.05776419341516048,0.1840277731369132
1,0.45195758128213676,0.022154349955086323,0.022044685481029724,0.12896303235977852
2,0.6225947550495503,0.026834208985848994,0.04141079783611956,0.1208441300294738
3,0.573328778125819,0.027613282759113802,0.03531793951897311,0.1611396854739437
4,0.4857783652107641,0.03721100638511698,0.04343898415001596,0.21862732013301966
5,0.38789643202696616,0.03712241357207111,0.05166011610918392,0.18362782001270528
6,0.45908070268491113,0.03301335381898443,0.051770095166062124,0.14467553942918243
