subset_index,mean_metric,std_metric,iqr,range_metric
0,7.654,0.54130780653353,0.8999999999999995,2.3
1,5.105,0.41496622717634496,0.6000000000000005,2.3
2,6.282,0.5973645825159409,0.7999999999999998,3.7
3,7.487,0.4734688239712592,0.5999999999999996,2.3000000000000007
4,7.62,0.5142416206847171,0.7999999999999998,2.3000000000000007
5,6.312,0.5563735392265838,0.8249999999999993,3.0
6,6.405,0.4814487815883734,0.6000000000000005,2.5
