subset_index,mean_metric,std_metric,iqr,range_metric
0,0.3643918708091755,0.03339988111721326,0.04628508761301975,0.1708887949666435
1,0.3847899519365462,0.035812605845418226,0.044637787701374,0.17985782715849752
2,0.40276031936952295,0.04614534025523527,0.07580970140059895,0.20365055864325143
3,0.43209971417174586,0.031943755242661825,0.040901177956511825,0.15328489790459293
4,0.4313488477853264,0.03757982071598594,0.04680065587236937,0.17852480570362428
5,0.50840411179797,0.033957821445473824,0.04544421890009981,0.15622114240602497
6,0.333558987639933,0.05504830522296877,0.06942678285678128,0.28823518644501117
