subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9037452860474586,0.0035587036576225106,0.004863193631172158,0.01924925446510317
1,0.9332176228761674,0.0024467364844316998,0.003461214900016829,0.010378217697143532
2,0.9115666126608849,0.0041372412041912,0.004783102869987399,0.019342404603958196
3,0.9023992344737053,0.0057098418444582934,0.006211274862289451,0.03683033585548401
4,0.9259851494431496,0.003919778804474139,0.005118353664875008,0.019544488191604592
5,0.8825025072693825,0.006923914273537612,0.007329954206943601,0.03784300088882442
6,0.9254013062119484,0.003100135124396173,0.0029618009924888833,0.020931297540664695
