subset_index,mean_metric,std_metric,iqr,range_metric
0,19.653,0.24513653173674319,0.3999999999999986,0.8000000000000007
1,19.985,0.05000000000000048,0.0,0.3000000000000007
2,19.785,0.2194460426997163,0.3000000000000007,0.8999999999999986
3,20.0,0.0,0.0,0.0
4,19.959,0.11814645935696037,0.0,0.6999999999999993
5,19.86,0.20400039611765797,0.3000000000000007,0.8999999999999986
6,19.997,0.022270150335361342,0.0,0.1999999999999993
