subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9068935176730156,0.0031828749006122246,0.004021355509757907,0.01665280461311336
1,0.8981703195571898,0.0016193665768933082,0.002458398044109411,0.007201635837554954
