subset_index,mean_metric,std_metric,iqr,range_metric
0,0.929886913895607,0.001890565922501517,0.002661076188087419,0.009236663579940796
1,0.938479971051216,0.0015561081552696138,0.0020933151245117188,0.007807081937789895
2,0.9252767756581306,0.0018064145611709586,0.0018546774983405623,0.008884871006011985
3,0.9414365828037262,0.0018639682272614225,0.0028900176286698054,0.00776103138923645
4,0.9320888857841492,0.0016741333568297857,0.0021089345216750432,0.00926010608673089
5,0.9213392121195793,0.0026503606986096983,0.0032436534762382285,0.0153758764266968
6,0.914833748459816,0.002549051589673384,0.002057744562625863,0.018864262104034468
