subset_index,mean_metric,std_metric,iqr,range_metric
0,0.1669029075676857,0.029879287805574486,0.0393378411627453,0.14456250390831646
1,0.41562496443349545,0.0440193083108435,0.058750038801543336,0.22907394863026326
2,0.29582674079411175,0.044399805016147806,0.05870269993924265,0.21774727926122178
