subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9150942818522454,0.0035724399790586277,0.004293140769004777,0.01689931154251101
1,0.9255405158400535,0.003947215213118773,0.004739335179328896,0.020284485816955633
2,0.9252832583785058,0.00455029858271813,0.0058904901146888955,0.020472103357315086
3,0.9213394864797593,0.004451498692339428,0.006653873622417539,0.017829835414886475
4,0.9243189409971236,0.0034263187307433858,0.004650324583053589,0.01622868180274961
5,0.9216313623189926,0.004298350135258153,0.005180560052394867,0.022050958871841497
6,0.9270091537833214,0.0044029077754205075,0.0057160615921019176,0.023730033636093162
