subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9256392755508424,0.004927466534723533,0.005820423364639282,0.026088786125183172
1,0.9276716238856315,0.0047024924249861565,0.006209293007850669,0.02347723841667171
2,0.91519680839777,0.003040186923535029,0.0035598069429398915,0.017274373769760154
3,0.9166017518639564,0.003472965281257279,0.003923077881336168,0.019571024179458663
4,0.9171299049258232,0.0032141876926023863,0.0044799745082854114,0.015709882974624723
5,0.9148587220907212,0.0030010537683156707,0.004143399000167802,0.015287834405898981
6,0.9194964819550515,0.002578351997477301,0.0035500824451446533,0.013619643449783392
