subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8960078240633012,0.0025450659149624383,0.004137514531612374,0.01069359183311458
1,0.9026150091886521,0.0025572237219393616,0.0028525456786155923,0.014434713125228926
2,0.8981850616931915,0.0026864654278911312,0.003049808740615889,0.01195293664932251
3,0.900496289730072,0.002345214552477762,0.0027287527918816723,0.01085939407348635
4,0.8946849200725555,0.004101381105212997,0.00335649251937864,0.02407841086387641
