subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8700070081353188,0.003917854185465677,0.004299089312553517,0.021101713180541992
1,0.8848815475702285,0.0034281792324527584,0.00471208095550546,0.014953696727752708
2,0.8840118483901024,0.0024712736935090826,0.003180757164955139,0.01359739899635315
3,0.8849496505260467,0.00281554821093813,0.0035203367471695612,0.014262247085571333
4,0.8998360115289689,0.00277773931675138,0.0038811057806014126,0.01517674922943113
