subset_index,mean_metric,std_metric,iqr,range_metric
0,0.17111250070730777,0.02978865441604465,0.038313811334743375,0.1427740929247011
1,0.24339120609809306,0.036170216117675125,0.04844663991039552,0.18410177677734396
2,0.16052917180617554,0.04011975293294799,0.059279001496541917,0.18449106272629598
3,0.08705599079719782,0.03440729573111033,0.0485447092312139,0.1676638565870724
4,0.15008646509678372,0.034320517025472584,0.04685613251120607,0.15772216156162022
5,0.14960105558673015,0.023561681668002984,0.028358611288907237,0.1293691584188067
6,0.23439192023360547,0.030228671411326187,0.03917108676422512,0.15333134792990483
