subset_index,mean_metric,std_metric,iqr,range_metric
0,19.873,0.18138357147217044,0.1999999999999993,0.6999999999999993
1,19.282,0.2430363484474422,0.3999999999999986,0.8999999999999986
2,20.0,0.0,0.0,0.0
3,18.945999999999998,0.35317320556819365,0.5,1.6000000000000014
4,19.002,0.3184495266287907,0.3999999999999986,1.5
5,17.738,0.37221151801282865,0.6000000000000014,2.0
6,20.0,0.0,0.0,0.0
