subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9216604700684548,0.0031610027667946386,0.003115211427211828,0.021508771181106612
1,0.922565855383873,0.0024905727971815256,0.0029155641794204046,0.012291985750198298
2,0.9069565328359604,0.0021268311974344356,0.0028425693511962002,0.012740802764892534
3,0.9186688005328179,0.002566220510047949,0.003851287066936382,0.010320937633514493
4,0.9074499696493149,0.0026320975154873966,0.0034285709261894226,0.012659895420074396
5,0.9093390348553657,0.006829982295285011,0.0093370020389556,0.032174378633499146
6,0.8996801782250404,0.003262117753935428,0.003294101357460111,0.01989586949348454
