subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9237021656036377,0.00270280637691592,0.0037908956408500005,0.015664649009704545
1,0.9132798696160316,0.0028576418616177604,0.004288250207901023,0.014079797267913752
2,0.9167749361395836,0.002919275989761881,0.003972722589969724,0.013132494688034013
3,0.9154260543584823,0.0027844366795506184,0.0035478711128235085,0.013181060552597046
4,0.9147671060562134,0.0021612978949098385,0.0028517082333565646,0.01070564389228812
5,0.915897971868515,0.002904046247615517,0.003915213048458099,0.013544762134552024
6,0.9144369697570801,0.0030226641931662196,0.003960670530795962,0.016917353868484586
