subset_index,mean_metric,std_metric,iqr,range_metric
0,10.597999999999999,0.5445747112762548,0.7000000000000011,2.5999999999999996
1,10.022,0.6968297619732654,0.9000000000000004,3.0
2,13.605,0.6431260460524916,0.8250000000000011,3.0
3,11.785,0.690099539006783,0.7999999999999989,3.5999999999999996
4,13.517999999999999,0.5261600939300172,0.6000000000000014,2.6000000000000014
5,11.897,0.5137414748979329,0.7000000000000011,2.3000000000000007
6,14.404000000000002,0.8041458232500527,1.125,4.100000000000001
