subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8989094790816307,0.0031674281519515303,0.003938290476799056,0.01429399847984314
1,0.9051576570868493,0.002525701169089565,0.003923264145851091,0.012165379524230913
2,0.8939979053735734,0.0023010375871584123,0.003213475644588404,0.010865879058837846
3,0.8993304786682128,0.0026760774723832326,0.00341044664382939,0.015524154901504494
4,0.8924578356146813,0.0032241974950824315,0.004625308513641402,0.014682346582412631
5,0.886862495303154,0.00649155704309985,0.007860057055950165,0.03156939148902893
6,0.8912917841076851,0.0031093982914939915,0.003277230262756392,0.01886250972747805
