subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9124331750869752,0.0017383095621029345,0.002345873415470101,0.008400797843933105
1,0.9207383614778518,0.0031420495739188986,0.004287016391754217,0.014295983314514205
2,0.9116414552330971,0.002961108222664712,0.003920237720012598,0.015870857238769576
3,0.9202145180702209,0.0028279807326164574,0.003584854304790497,0.01613257527351386
4,0.9216120951771737,0.0025633344136416184,0.00331854969263079,0.013699954748153775
5,0.9112000301480293,0.0022419734775148362,0.002788256108760767,0.009996825456619285
6,0.9148194438815116,0.002585970469814186,0.0033335223793983237,0.01394618749618537
