subset_index,mean_metric,std_metric,iqr,range_metric
0,3.182,0.3854369159299821,0.44999999999999973,2.4000000000000004
1,2.7689999999999997,0.36032953492237313,0.3999999999999999,1.7000000000000002
2,5.827999999999999,0.39442580692915774,0.5,2.5
3,2.3890000000000002,0.3243937624728829,0.4249999999999998,1.5999999999999999
4,2.077,0.3434392305059296,0.4999999999999998,1.7000000000000002
5,3.781,0.40193848466468773,0.5250000000000004,2.0000000000000004
6,3.592,0.47326077122000876,0.6000000000000001,2.3
