subset_index,mean_metric,std_metric,iqr,range_metric
0,0.8833451668024063,0.0018790759936334151,0.0020476043224334495,0.010357487201690607
1,0.8902646641731262,0.0027987102925905935,0.0030148223042487654,0.018983048200607255
2,0.8703812011480332,0.003152979169883778,0.0031619340181350264,0.016084271669387862
3,0.8772320593595505,0.004379226815654677,0.0041642606258393,0.031115216016769476
4,0.8768382979035377,0.0034328470320874973,0.004548810422420502,0.01652173995971684
5,0.8841304640769958,0.0021630857817968798,0.0028930708765984026,0.0094529807567596
6,0.8782235022187233,0.003437659412173866,0.0035124257206916587,0.024475932121276855
