subset_index,mean_metric,std_metric,iqr,range_metric
0,17.265,0.4991659710623982,0.7000000000000028,2.3000000000000007
1,15.700999999999999,0.6197906130625117,0.7250000000000014,3.0999999999999996
2,17.739,0.3586999533951143,0.5,1.6999999999999993
3,17.692,0.5349747468787474,0.7250000000000014,2.6999999999999993
4,17.285,0.5145116346811042,0.6000000000000014,2.200000000000003
5,15.795,0.6015762124568582,0.7999999999999989,3.1999999999999993
6,17.732,0.7068038746156653,0.8250000000000028,3.3000000000000007
