subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9216277605295181,0.003509395994504726,0.005075162649154752,0.015814703702926702
1,0.9223308366537094,0.003953653804683088,0.005087709426879972,0.020825904607772894
2,0.9211153710484504,0.00382627044662113,0.005079211294651054,0.019237291812896684
3,0.9152412075996399,0.0030919976952149533,0.0042120054364204185,0.016252326965332076
4,0.9246220002770424,0.004261936810903447,0.005921883881092049,0.024204999208450317
5,0.9307415158748626,0.004471542685027509,0.005774579942226521,0.020101398229599
6,0.925514258801937,0.003913889346141084,0.005817081034183547,0.016959160566329956
