subset_index,mean_metric,std_metric,iqr,range_metric
0,2.929,0.2375357495688435,0.30000000000000027,1.2000000000000002
1,2.6639999999999997,0.30600719605983784,0.2999999999999998,1.9
2,3.267,0.36405544033342446,0.5,1.7000000000000002
3,4.982,0.4395544116580798,0.40000000000000036,1.9000000000000004
4,2.821,0.28294804462939116,0.3999999999999999,1.2999999999999998
5,1.939,0.20738633250311106,0.30000000000000004,1.0
6,3.025,0.2972517213719474,0.40000000000000036,1.6999999999999997
