subset_index,mean_metric,std_metric,iqr,range_metric
0,0.29224889871491994,0.04260641545981281,0.048141801078741386,0.19986386000221587
1,0.41342663090605897,0.03586541363817114,0.05274042562873693,0.1595854043936593
2,0.239053460936284,0.042940805247442794,0.057438201452364446,0.1901389233728879
3,0.08739433162163347,0.035007193862903706,0.040259260309588846,0.18283584402432085
4,0.1792446998635443,0.040724890447412794,0.061917135474292034,0.19164008356689763
5,0.1522810999874568,0.02493680425829331,0.03482685456762902,0.11942578296280748
6,0.24383481759916564,0.0401597134475825,0.06156361167832422,0.17467400922331933
