subset_index,mean_metric,std_metric,iqr,range_metric
0,0.9002061775326728,0.002938615685091922,0.0042738229036330955,0.014965778589248635
1,0.9098509812951088,0.0023722085433891624,0.0031537339091302075,0.011414313316345237
2,0.9076446698904037,0.0017589325015921135,0.0027626708149910417,0.008965498208999612
3,0.9106747695207597,0.002986002599639381,0.004246352612972237,0.014905256032943792
4,0.9040992067456246,0.0030528469885066517,0.004217317700386025,0.015452295541763306
5,0.8888118724226952,0.00400421222531352,0.005469772219657831,0.024357426166534468
6,0.90767064255476,0.0034085032727796385,0.003992947936057978,0.025218820571899392
